  11.0976760488     -0.0504387342     -0.0223078281     -0.0281309061     -0.0044719434     -0.0044200543     -0.0045238325     -0.0044200543     -0.0044719434     -0.0056583542     -0.0054974893     -0.0058192191     -0.0054974893     -0.0056583542
  11.1008176415     -0.0504257334     -0.0223021923     -0.0281235411     -0.0044708128     -0.0044189410     -0.0045226847     -0.0044189410     -0.0044708128     -0.0056568721     -0.0054960529     -0.0058176913     -0.0054960529     -0.0056568721
  11.1039592341     -0.0504127390     -0.0222965592     -0.0281161798     -0.0044696828     -0.0044178281     -0.0045215374     -0.0044178281     -0.0044696828     -0.0056553907     -0.0054946171     -0.0058161642     -0.0054946171     -0.0056553907
  11.1071008268     -0.0503997510     -0.0222909288     -0.0281088222     -0.0044685532     -0.0044167158     -0.0045203907     -0.0044167158     -0.0044685532     -0.0056539100     -0.0054931821     -0.0058146379     -0.0054931821     -0.0056539100
  11.1102424194     -0.0503867693     -0.0222853010     -0.0281014683     -0.0044674243     -0.0044156040     -0.0045192445     -0.0044156040     -0.0044674243     -0.0056524301     -0.0054917478     -0.0058131124     -0.0054917478     -0.0056524301
  11.1133840121     -0.0503737939     -0.0222796758     -0.0280941181     -0.0044662958     -0.0044144927     -0.0045180989     -0.0044144927     -0.0044662958     -0.0056509509     -0.0054903143     -0.0058115876     -0.0054903143     -0.0056509509
  11.1165256047     -0.0503608248     -0.0222740534     -0.0280867715     -0.0044651679     -0.0044133819     -0.0045169538     -0.0044133819     -0.0044651679     -0.0056494725     -0.0054888814     -0.0058100636     -0.0054888814     -0.0056494725
  11.1196671974     -0.0503478621     -0.0222684335     -0.0280794286     -0.0044640405     -0.0044122717     -0.0045158092     -0.0044122717     -0.0044640405     -0.0056479948     -0.0054874493     -0.0058085404     -0.0054874493     -0.0056479948
  11.1228087900     -0.0503349057     -0.0222628163     -0.0280720894     -0.0044629136     -0.0044111620     -0.0045146652     -0.0044111620     -0.0044629136     -0.0056465179     -0.0054860178     -0.0058070180     -0.0054860178     -0.0056465179
  11.1259503827     -0.0503219556     -0.0222572017     -0.0280647539     -0.0044617872     -0.0044100528     -0.0045135217     -0.0044100528     -0.0044617872     -0.0056450417     -0.0054845871     -0.0058054963     -0.0054845871     -0.0056450417
  11.1290919753     -0.0503090118     -0.0222515898     -0.0280574220     -0.0044606614     -0.0044089441     -0.0045123788     -0.0044089441     -0.0044606614     -0.0056435662     -0.0054831571     -0.0058039754     -0.0054831571     -0.0056435662
  11.1322335680     -0.0502960743     -0.0222459805     -0.0280500938     -0.0044595361     -0.0044078359     -0.0045112364     -0.0044078359     -0.0044595361     -0.0056420915     -0.0054817278     -0.0058024552     -0.0054817278     -0.0056420915
  11.1353751606     -0.0502831432     -0.0222403739     -0.0280427693     -0.0044584114     -0.0044067283     -0.0045100945     -0.0044067283     -0.0044584114     -0.0056406175     -0.0054802992     -0.0058009358     -0.0054802992     -0.0056406175
  11.1385167533     -0.0502702183     -0.0222347699     -0.0280354484     -0.0044572872     -0.0044056212     -0.0045089532     -0.0044056212     -0.0044572872     -0.0056391443     -0.0054788714     -0.0057994172     -0.0054788714     -0.0056391443
  11.1416583460     -0.0502572997     -0.0222291685     -0.0280281312     -0.0044561635     -0.0044045146     -0.0045078124     -0.0044045146     -0.0044561635     -0.0056376718     -0.0054774442     -0.0057978993     -0.0054774442     -0.0056376718
  11.1447999386     -0.0502443874     -0.0222235697     -0.0280208177     -0.0044550403     -0.0044034085     -0.0045066722     -0.0044034085     -0.0044550403     -0.0056362000     -0.0054760178     -0.0057963822     -0.0054760178     -0.0056362000
  11.1479415313     -0.0502314814     -0.0222179736     -0.0280135078     -0.0044539177     -0.0044023029     -0.0045055325     -0.0044023029     -0.0044539177     -0.0056347289     -0.0054745920     -0.0057948658     -0.0054745920     -0.0056347289
  11.1510831239     -0.0502185816     -0.0222123801     -0.0280062015     -0.0044527956     -0.0044011978     -0.0045043933     -0.0044011978     -0.0044527956     -0.0056332586     -0.0054731670     -0.0057933503     -0.0054731670     -0.0056332586
  11.1542247166     -0.0502056881     -0.0222067892     -0.0279988989     -0.0044516740     -0.0044000933     -0.0045032547     -0.0044000933     -0.0044516740     -0.0056317891     -0.0054717427     -0.0057918354     -0.0054717427     -0.0056317891
  11.1573663092     -0.0501928009     -0.0222012010     -0.0279915999     -0.0044505529     -0.0043989893     -0.0045021166     -0.0043989893     -0.0044505529     -0.0056303202     -0.0054703191     -0.0057903214     -0.0054703191     -0.0056303202
  11.1605079019     -0.0501799200     -0.0221956154     -0.0279843046     -0.0044494324     -0.0043978858     -0.0045009790     -0.0043978858     -0.0044494324     -0.0056288521     -0.0054688962     -0.0057888081     -0.0054688962     -0.0056288521
  11.1636494945     -0.0501670453     -0.0221900324     -0.0279770130     -0.0044483124     -0.0043967828     -0.0044998420     -0.0043967828     -0.0044483124     -0.0056273847     -0.0054674740     -0.0057872955     -0.0054674740     -0.0056273847
  11.1667910872     -0.0501541769     -0.0221844520     -0.0279697249     -0.0044471929     -0.0043956803     -0.0044987055     -0.0043956803     -0.0044471929     -0.0056259181     -0.0054660525     -0.0057857837     -0.0054660525     -0.0056259181
  11.1699326798     -0.0501413147     -0.0221788742     -0.0279624405     -0.0044460740     -0.0043945784     -0.0044975695     -0.0043945784     -0.0044460740     -0.0056244522     -0.0054646317     -0.0057842727     -0.0054646317     -0.0056244522
  11.1730742725     -0.0501284588     -0.0221732991     -0.0279551598     -0.0044449555     -0.0043934769     -0.0044964341     -0.0043934769     -0.0044449555     -0.0056229870     -0.0054632116     -0.0057827624     -0.0054632116     -0.0056229870
  11.1762158651     -0.0501156091     -0.0221677265     -0.0279478826     -0.0044438376     -0.0043923760     -0.0044952992     -0.0043923760     -0.0044438376     -0.0056215226     -0.0054617923     -0.0057812529     -0.0054617923     -0.0056215226
  11.1793574578     -0.0501027657     -0.0221621566     -0.0279406091     -0.0044427202     -0.0043912756     -0.0044941649     -0.0043912756     -0.0044427202     -0.0056200589     -0.0054603736     -0.0057797442     -0.0054603736     -0.0056200589
  11.1824990505     -0.0500899285     -0.0221565893     -0.0279333392     -0.0044416034     -0.0043901757     -0.0044930311     -0.0043901757     -0.0044416034     -0.0056185959     -0.0054589556     -0.0057782362     -0.0054589556     -0.0056185959
  11.1856406431     -0.0500770975     -0.0221510245     -0.0279260730     -0.0044404871     -0.0043890763     -0.0044918978     -0.0043890763     -0.0044404871     -0.0056171336     -0.0054575384     -0.0057767289     -0.0054575384     -0.0056171336
  11.1887822358     -0.0500642728     -0.0221454624     -0.0279188103     -0.0044393712     -0.0043879775     -0.0044907650     -0.0043879775     -0.0044393712     -0.0056156721     -0.0054561218     -0.0057752224     -0.0054561218     -0.0056156721
  11.1919238284     -0.0500514542     -0.0221399029     -0.0279115513     -0.0044382560     -0.0043868791     -0.0044896328     -0.0043868791     -0.0044382560     -0.0056142113     -0.0054547060     -0.0057737167     -0.0054547060     -0.0056142113
  11.1950654211     -0.0500386419     -0.0221343460     -0.0279042959     -0.0044371412     -0.0043857813     -0.0044885011     -0.0043857813     -0.0044371412     -0.0056127513     -0.0054532908     -0.0057722117     -0.0054532908     -0.0056127513
  11.1982070137     -0.0500258358     -0.0221287917     -0.0278970441     -0.0044360270     -0.0043846839     -0.0044873700     -0.0043846839     -0.0044360270     -0.0056112919     -0.0054518764     -0.0057707075     -0.0054518764     -0.0056112919
  11.2013486064     -0.0500130359     -0.0221232400     -0.0278897959     -0.0044349132     -0.0043835871     -0.0044862394     -0.0043835871     -0.0044349132     -0.0056098333     -0.0054504626     -0.0057692040     -0.0054504626     -0.0056098333
  11.2044901990     -0.0500002422     -0.0221176909     -0.0278825513     -0.0044338000     -0.0043824908     -0.0044851093     -0.0043824908     -0.0044338000     -0.0056083754     -0.0054490496     -0.0057677012     -0.0054490496     -0.0056083754
  11.2076317917     -0.0499874547     -0.0221121444     -0.0278753103     -0.0044326874     -0.0043813950     -0.0044839797     -0.0043813950     -0.0044326874     -0.0056069183     -0.0054476373     -0.0057661993     -0.0054476373     -0.0056069183
  11.2107733843     -0.0499746734     -0.0221066005     -0.0278680729     -0.0044315752     -0.0043802997     -0.0044828507     -0.0043802997     -0.0044315752     -0.0056054618     -0.0054462256     -0.0057646980     -0.0054462256     -0.0056054618
  11.2139149770     -0.0499618983     -0.0221010592     -0.0278608391     -0.0044304636     -0.0043792049     -0.0044817222     -0.0043792049     -0.0044304636     -0.0056040061     -0.0054448147     -0.0057631976     -0.0054448147     -0.0056040061
  11.2170565696     -0.0499491294     -0.0220955205     -0.0278536089     -0.0044293524     -0.0043781107     -0.0044805942     -0.0043781107     -0.0044293524     -0.0056025511     -0.0054434044     -0.0057616978     -0.0054434044     -0.0056025511
  11.2201981623     -0.0499363666     -0.0220899843     -0.0278463823     -0.0044282419     -0.0043770169     -0.0044794668     -0.0043770169     -0.0044282419     -0.0056010969     -0.0054419949     -0.0057601988     -0.0054419949     -0.0056010969
  11.2233397549     -0.0499236100     -0.0220844508     -0.0278391593     -0.0044271318     -0.0043759237     -0.0044783399     -0.0043759237     -0.0044271318     -0.0055996433     -0.0054405860     -0.0057587006     -0.0054405860     -0.0055996433
  11.2264813476     -0.0499108596     -0.0220789198     -0.0278319399     -0.0044260222     -0.0043748309     -0.0044772135     -0.0043748309     -0.0044260222     -0.0055981905     -0.0054391779     -0.0057572031     -0.0054391779     -0.0055981905
  11.2296229403     -0.0498981154     -0.0220733914     -0.0278247240     -0.0044249132     -0.0043737387     -0.0044760877     -0.0043737387     -0.0044249132     -0.0055967384     -0.0054377704     -0.0057557064     -0.0054377704     -0.0055967384
  11.2327645329     -0.0498853773     -0.0220678656     -0.0278175118     -0.0044238047     -0.0043726470     -0.0044749623     -0.0043726470     -0.0044238047     -0.0055952870     -0.0054363637     -0.0057542104     -0.0054363637     -0.0055952870
  11.2359061256     -0.0498726454     -0.0220623424     -0.0278103031     -0.0044226967     -0.0043715557     -0.0044738376     -0.0043715557     -0.0044226967     -0.0055938364     -0.0054349576     -0.0057527152     -0.0054349576     -0.0055938364
  11.2390477182     -0.0498599197     -0.0220568217     -0.0278030980     -0.0044215892     -0.0043704650     -0.0044727133     -0.0043704650     -0.0044215892     -0.0055923864     -0.0054335522     -0.0057512207     -0.0054335522     -0.0055923864
  11.2421893109     -0.0498472001     -0.0220513036     -0.0277958964     -0.0044204822     -0.0043693748     -0.0044715895     -0.0043693748     -0.0044204822     -0.0055909372     -0.0054321475     -0.0057497269     -0.0054321475     -0.0055909372
  11.2453309035     -0.0498344866     -0.0220457881     -0.0277886985     -0.0044193757     -0.0043682852     -0.0044704663     -0.0043682852     -0.0044193757     -0.0055894887     -0.0054307436     -0.0057482339     -0.0054307436     -0.0055894887
  11.2484724962     -0.0498217793     -0.0220402752     -0.0277815041     -0.0044182698     -0.0043671960     -0.0044693436     -0.0043671960     -0.0044182698     -0.0055880410     -0.0054293403     -0.0057467416     -0.0054293403     -0.0055880410
  11.2516140888     -0.0498090781     -0.0220347648     -0.0277743133     -0.0044171644     -0.0043661073     -0.0044682215     -0.0043661073     -0.0044171644     -0.0055865939     -0.0054279377     -0.0057452501     -0.0054279377     -0.0055865939
  11.2547556815     -0.0497963831     -0.0220292570     -0.0277671260     -0.0044160595     -0.0043650191     -0.0044670999     -0.0043650191     -0.0044160595     -0.0055851476     -0.0054265358     -0.0057437593     -0.0054265358     -0.0055851476
  11.2578972741     -0.0497836941     -0.0220237518     -0.0277599423     -0.0044149551     -0.0043639314     -0.0044659787     -0.0043639314     -0.0044149551     -0.0055837019     -0.0054251346     -0.0057422693     -0.0054251346     -0.0055837019
  11.2610388668     -0.0497710113     -0.0220182492     -0.0277527622     -0.0044138512     -0.0043628443     -0.0044648582     -0.0043628443     -0.0044138512     -0.0055822570     -0.0054237341     -0.0057407800     -0.0054237341     -0.0055822570
  11.2641804594     -0.0497583347     -0.0220127491     -0.0277455856     -0.0044127479     -0.0043617576     -0.0044637381     -0.0043617576     -0.0044127479     -0.0055808128     -0.0054223342     -0.0057392914     -0.0054223342     -0.0055808128
  11.2673220521     -0.0497456641     -0.0220072516     -0.0277384125     -0.0044116450     -0.0043606715     -0.0044626186     -0.0043606715     -0.0044116450     -0.0055793694     -0.0054209351     -0.0057378036     -0.0054209351     -0.0055793694
  11.2704636448     -0.0497329996     -0.0220017566     -0.0277312431     -0.0044105427     -0.0043595858     -0.0044614995     -0.0043595858     -0.0044105427     -0.0055779266     -0.0054195366     -0.0057363166     -0.0054195366     -0.0055779266
  11.2736052374     -0.0497203413     -0.0219962642     -0.0277240771     -0.0044094409     -0.0043585007     -0.0044603811     -0.0043585007     -0.0044094409     -0.0055764846     -0.0054181389     -0.0057348302     -0.0054181389     -0.0055764846
  11.2767468301     -0.0497076891     -0.0219907743     -0.0277169147     -0.0044083396     -0.0043574160     -0.0044592631     -0.0043574160     -0.0044083396     -0.0055750432     -0.0054167418     -0.0057333446     -0.0054167418     -0.0055750432
  11.2798884227     -0.0496950429     -0.0219852870     -0.0277097559     -0.0044072388     -0.0043563319     -0.0044581456     -0.0043563319     -0.0044072388     -0.0055736026     -0.0054153454     -0.0057318598     -0.0054153454     -0.0055736026
  11.2830300154     -0.0496824029     -0.0219798023     -0.0277026006     -0.0044061385     -0.0043552483     -0.0044570287     -0.0043552483     -0.0044061385     -0.0055721627     -0.0054139498     -0.0057303757     -0.0054139498     -0.0055721627
  11.2861716080     -0.0496697689     -0.0219743201     -0.0276954488     -0.0044050387     -0.0043541651     -0.0044559123     -0.0043541651     -0.0044050387     -0.0055707235     -0.0054125547     -0.0057288923     -0.0054125547     -0.0055707235
  11.2893132007     -0.0496571410     -0.0219688404     -0.0276883006     -0.0044039395     -0.0043530825     -0.0044547965     -0.0043530825     -0.0044039395     -0.0055692850     -0.0054111604     -0.0057274096     -0.0054111604     -0.0055692850
  11.2924547933     -0.0496445192     -0.0219633634     -0.0276811559     -0.0044028407     -0.0043520004     -0.0044536811     -0.0043520004     -0.0044028407     -0.0055678473     -0.0054097668     -0.0057259277     -0.0054097668     -0.0055678473
  11.2955963860     -0.0496319035     -0.0219578888     -0.0276740147     -0.0044017425     -0.0043509188     -0.0044525663     -0.0043509188     -0.0044017425     -0.0055664102     -0.0054083739     -0.0057244466     -0.0054083739     -0.0055664102
  11.2987379786     -0.0496192938     -0.0219524168     -0.0276668770     -0.0044006448     -0.0043498376     -0.0044514519     -0.0043498376     -0.0044006448     -0.0055649739     -0.0054069816     -0.0057229661     -0.0054069816     -0.0055649739
  11.3018795713     -0.0496066903     -0.0219469473     -0.0276597429     -0.0043995476     -0.0043487570     -0.0044503382     -0.0043487570     -0.0043995476     -0.0055635382     -0.0054055900     -0.0057214864     -0.0054055900     -0.0055635382
  11.3050211639     -0.0495940927     -0.0219414804     -0.0276526123     -0.0043984509     -0.0043476769     -0.0044492249     -0.0043476769     -0.0043984509     -0.0055621033     -0.0054041991     -0.0057200074     -0.0054041991     -0.0055621033
  11.3081627566     -0.0495815013     -0.0219360160     -0.0276454852     -0.0043973547     -0.0043465973     -0.0044481121     -0.0043465973     -0.0043973547     -0.0055606691     -0.0054028089     -0.0057185292     -0.0054028089     -0.0055606691
  11.3113043493     -0.0495689159     -0.0219305542     -0.0276383617     -0.0043962590     -0.0043455181     -0.0044469999     -0.0043455181     -0.0043962590     -0.0055592356     -0.0054014194     -0.0057170517     -0.0054014194     -0.0055592356
  11.3144459419     -0.0495563365     -0.0219250949     -0.0276312416     -0.0043951638     -0.0043444395     -0.0044458882     -0.0043444395     -0.0043951638     -0.0055578028     -0.0054000306     -0.0057155749     -0.0054000306     -0.0055578028
  11.3175875346     -0.0495437632     -0.0219196381     -0.0276241251     -0.0043940692     -0.0043433614     -0.0044447770     -0.0043433614     -0.0043940692     -0.0055563707     -0.0053986424     -0.0057140989     -0.0053986424     -0.0055563707
  11.3207291272     -0.0495311960     -0.0219141839     -0.0276170121     -0.0043929750     -0.0043422838     -0.0044436663     -0.0043422838     -0.0043929750     -0.0055549393     -0.0053972549     -0.0057126236     -0.0053972549     -0.0055549393
  11.3238707199     -0.0495186347     -0.0219087322     -0.0276099025     -0.0043918814     -0.0043412066     -0.0044425561     -0.0043412066     -0.0043918814     -0.0055535086     -0.0053958682     -0.0057111490     -0.0053958682     -0.0055535086
  11.3270123125     -0.0495060795     -0.0219032830     -0.0276027965     -0.0043907883     -0.0043401300     -0.0044414465     -0.0043401300     -0.0043907883     -0.0055520786     -0.0053944820     -0.0057096752     -0.0053944820     -0.0055520786
  11.3301539052     -0.0494935304     -0.0218978364     -0.0275956940     -0.0043896956     -0.0043390539     -0.0044403374     -0.0043390539     -0.0043896956     -0.0055506493     -0.0053930966     -0.0057082021     -0.0053930966     -0.0055506493
  11.3332954978     -0.0494809872     -0.0218923923     -0.0275885950     -0.0043886035     -0.0043379782     -0.0044392288     -0.0043379782     -0.0043886035     -0.0055492208     -0.0053917119     -0.0057067297     -0.0053917119     -0.0055492208
  11.3364370905     -0.0494684501     -0.0218869507     -0.0275814995     -0.0043875119     -0.0043369031     -0.0044381207     -0.0043369031     -0.0043875119     -0.0055477929     -0.0053903278     -0.0057052580     -0.0053903278     -0.0055477929
  11.3395786831     -0.0494559190     -0.0218815116     -0.0275744074     -0.0043864208     -0.0043358285     -0.0044370131     -0.0043358285     -0.0043864208     -0.0055463658     -0.0053889444     -0.0057037871     -0.0053889444     -0.0055463658
  11.3427202758     -0.0494433939     -0.0218760750     -0.0275673189     -0.0043853302     -0.0043347543     -0.0044359060     -0.0043347543     -0.0043853302     -0.0055449393     -0.0053875617     -0.0057023169     -0.0053875617     -0.0055449393
  11.3458618684     -0.0494308748     -0.0218706410     -0.0275602338     -0.0043842401     -0.0043336807     -0.0044347995     -0.0043336807     -0.0043842401     -0.0055435135     -0.0053861797     -0.0057008474     -0.0053861797     -0.0055435135
  11.3490034611     -0.0494183618     -0.0218652095     -0.0275531523     -0.0043831505     -0.0043326075     -0.0044336934     -0.0043326075     -0.0043831505     -0.0055420885     -0.0053847983     -0.0056993787     -0.0053847983     -0.0055420885
  11.3521450537     -0.0494058547     -0.0218597805     -0.0275460742     -0.0043820614     -0.0043315349     -0.0044325879     -0.0043315349     -0.0043820614     -0.0055406641     -0.0053834176     -0.0056979107     -0.0053834176     -0.0055406641
  11.3552866464     -0.0493933536     -0.0218543540     -0.0275389996     -0.0043809728     -0.0043304627     -0.0044314829     -0.0043304627     -0.0043809728     -0.0055392405     -0.0053820376     -0.0056964434     -0.0053820376     -0.0055392405
  11.3584282391     -0.0493808585     -0.0218489300     -0.0275319285     -0.0043798847     -0.0043293910     -0.0044303784     -0.0043293910     -0.0043798847     -0.0055378175     -0.0053806583     -0.0056949768     -0.0053806583     -0.0055378175
  11.3615698317     -0.0493683694     -0.0218435086     -0.0275248608     -0.0043787972     -0.0043283199     -0.0044292745     -0.0043283199     -0.0043787972     -0.0055363953     -0.0053792796     -0.0056935110     -0.0053792796     -0.0055363953
  11.3647114244     -0.0493558863     -0.0218380896     -0.0275177967     -0.0043777101     -0.0043272492     -0.0044281710     -0.0043272492     -0.0043777101     -0.0055349738     -0.0053779017     -0.0056920458     -0.0053779017     -0.0055349738
  11.3678530170     -0.0493434091     -0.0218326732     -0.0275107360     -0.0043766235     -0.0043261790     -0.0044270681     -0.0043261790     -0.0043766235     -0.0055335529     -0.0053765244     -0.0056905814     -0.0053765244     -0.0055335529
  11.3709946097     -0.0493309380     -0.0218272592     -0.0275036787     -0.0043755375     -0.0043251093     -0.0044259656     -0.0043251093     -0.0043755375     -0.0055321328     -0.0053751477     -0.0056891178     -0.0053751477     -0.0055321328
  11.3741362023     -0.0493184728     -0.0218218478     -0.0274966250     -0.0043744519     -0.0043240401     -0.0044248637     -0.0043240401     -0.0043744519     -0.0055307133     -0.0053737718     -0.0056876548     -0.0053737718     -0.0055307133
  11.3772777950     -0.0493060135     -0.0218164389     -0.0274895747     -0.0043733669     -0.0043229714     -0.0044237623     -0.0043229714     -0.0043733669     -0.0055292945     -0.0053723965     -0.0056861926     -0.0053723965     -0.0055292945
  11.3804193876     -0.0492935603     -0.0218110324     -0.0274825278     -0.0043722823     -0.0043219032     -0.0044226614     -0.0043219032     -0.0043722823     -0.0055278765     -0.0053710219     -0.0056847311     -0.0053710219     -0.0055278765
  11.3835609803     -0.0492811129     -0.0218056285     -0.0274754845     -0.0043711982     -0.0043208355     -0.0044215610     -0.0043208355     -0.0043711982     -0.0055264591     -0.0053696480     -0.0056832703     -0.0053696480     -0.0055264591
  11.3867025729     -0.0492686716     -0.0218002271     -0.0274684445     -0.0043701147     -0.0043197683     -0.0044204611     -0.0043197683     -0.0043701147     -0.0055250425     -0.0053682747     -0.0056818102     -0.0053682747     -0.0055250425
  11.3898441656     -0.0492562362     -0.0217948281     -0.0274614081     -0.0043690316     -0.0043187015     -0.0044193617     -0.0043187015     -0.0043690316     -0.0055236265     -0.0053669021     -0.0056803509     -0.0053669021     -0.0055236265
  11.3929857582     -0.0492438067     -0.0217894317     -0.0274543750     -0.0043679491     -0.0043176353     -0.0044182629     -0.0043176353     -0.0043679491     -0.0055222112     -0.0053655302     -0.0056788922     -0.0053655302     -0.0055222112
  11.3961273509     -0.0492313832     -0.0217840377     -0.0274473455     -0.0043668670     -0.0043165695     -0.0044171645     -0.0043165695     -0.0043668670     -0.0055207966     -0.0053641589     -0.0056774343     -0.0053641589     -0.0055207966
  11.3992689436     -0.0492189656     -0.0217786463     -0.0274403193     -0.0043657855     -0.0043155043     -0.0044160667     -0.0043155043     -0.0043657855     -0.0055193827     -0.0053627884     -0.0056759771     -0.0053627884     -0.0055193827
  11.4024105362     -0.0492065539     -0.0217732573     -0.0274332966     -0.0043647044     -0.0043144395     -0.0044149694     -0.0043144395     -0.0043647044     -0.0055179696     -0.0053614184     -0.0056745207     -0.0053614184     -0.0055179696
  11.4055521289     -0.0491941482     -0.0217678708     -0.0274262774     -0.0043636239     -0.0043133752     -0.0044138726     -0.0043133752     -0.0043636239     -0.0055165571     -0.0053600492     -0.0056730649     -0.0053600492     -0.0055165571
  11.4086937215     -0.0491817484     -0.0217624868     -0.0274192616     -0.0043625438     -0.0043123114     -0.0044127762     -0.0043123114     -0.0043625438     -0.0055151452     -0.0053586806     -0.0056716099     -0.0053586806     -0.0055151452
  11.4118353142     -0.0491693545     -0.0217571053     -0.0274122492     -0.0043614643     -0.0043112481     -0.0044116804     -0.0043112481     -0.0043614643     -0.0055137341     -0.0053573127     -0.0056701555     -0.0053573127     -0.0055137341
  11.4149769068     -0.0491569665     -0.0217517262     -0.0274052403     -0.0043603852     -0.0043101853     -0.0044105851     -0.0043101853     -0.0043603852     -0.0055123237     -0.0053559455     -0.0056687019     -0.0053559455     -0.0055123237
  11.4181184995     -0.0491445845     -0.0217463497     -0.0273982348     -0.0043593067     -0.0043091230     -0.0044094904     -0.0043091230     -0.0043593067     -0.0055109140     -0.0053545789     -0.0056672490     -0.0053545789     -0.0055109140
  11.4212600921     -0.0491322083     -0.0217409756     -0.0273912327     -0.0043582286     -0.0043080612     -0.0044083961     -0.0043080612     -0.0043582286     -0.0055095049     -0.0053532130     -0.0056657969     -0.0053532130     -0.0055095049
  11.4244016848     -0.0491198381     -0.0217356040     -0.0273842341     -0.0043571511     -0.0043069998     -0.0044073023     -0.0043069998     -0.0043571511     -0.0055080966     -0.0053518478     -0.0056643454     -0.0053518478     -0.0055080966
  11.4275432774     -0.0491074737     -0.0217302349     -0.0273772388     -0.0043560740     -0.0043059389     -0.0044062090     -0.0043059389     -0.0043560740     -0.0055066889     -0.0053504832     -0.0056628946     -0.0053504832     -0.0055066889
  11.4306848701     -0.0490951153     -0.0217248683     -0.0273702470     -0.0043549974     -0.0043048786     -0.0044051163     -0.0043048786     -0.0043549974     -0.0055052819     -0.0053491193     -0.0056614446     -0.0053491193     -0.0055052819
  11.4338264627     -0.0490827627     -0.0217195041     -0.0273632586     -0.0043539214     -0.0043038187     -0.0044040240     -0.0043038187     -0.0043539214     -0.0055038757     -0.0053477560     -0.0056599953     -0.0053477560     -0.0055038757
  11.4369680554     -0.0490704161     -0.0217141424     -0.0273562737     -0.0043528458     -0.0043027593     -0.0044029323     -0.0043027593     -0.0043528458     -0.0055024701     -0.0053463934     -0.0056585467     -0.0053463934     -0.0055024701
  11.4401096480     -0.0490580753     -0.0217087832     -0.0273492921     -0.0043517707     -0.0043017004     -0.0044018410     -0.0043017004     -0.0043517707     -0.0055010651     -0.0053450315     -0.0056570988     -0.0053450315     -0.0055010651
  11.4432512407     -0.0490457404     -0.0217034264     -0.0273423140     -0.0043506961     -0.0043006419     -0.0044007503     -0.0043006419     -0.0043506961     -0.0054996609     -0.0053436703     -0.0056556516     -0.0053436703     -0.0054996609
  11.4463928334     -0.0490334113     -0.0216980721     -0.0273353392     -0.0043496220     -0.0042995840     -0.0043996601     -0.0042995840     -0.0043496220     -0.0054982574     -0.0053423097     -0.0056542051     -0.0053423097     -0.0054982574
  11.4495344260     -0.0490210881     -0.0216927203     -0.0273283679     -0.0043485484     -0.0042985265     -0.0043985703     -0.0042985265     -0.0043485484     -0.0054968545     -0.0053409498     -0.0056527593     -0.0053409498     -0.0054968545
  11.4526760187     -0.0490087708     -0.0216873709     -0.0273214000     -0.0043474753     -0.0042974696     -0.0043974811     -0.0042974696     -0.0043474753     -0.0054954524     -0.0053395905     -0.0056513143     -0.0053395905     -0.0054954524
  11.4558176113     -0.0489964594     -0.0216820240     -0.0273144354     -0.0043464027     -0.0042964131     -0.0043963924     -0.0042964131     -0.0043464027     -0.0054940509     -0.0053382319     -0.0056498699     -0.0053382319     -0.0054940509
  11.4589592040     -0.0489841538     -0.0216766795     -0.0273074743     -0.0043453306     -0.0042953571     -0.0043953041     -0.0042953571     -0.0043453306     -0.0054926501     -0.0053368739     -0.0056484263     -0.0053368739     -0.0054926501
  11.4621007966     -0.0489718541     -0.0216713375     -0.0273005166     -0.0043442590     -0.0042943016     -0.0043942164     -0.0042943016     -0.0043442590     -0.0054912500     -0.0053355166     -0.0056469833     -0.0053355166     -0.0054912500
  11.4652423893     -0.0489595602     -0.0216659980     -0.0272935622     -0.0043431879     -0.0042932465     -0.0043931292     -0.0042932465     -0.0043431879     -0.0054898506     -0.0053341600     -0.0056455411     -0.0053341600     -0.0054898506
  11.4683839819     -0.0489472722     -0.0216606609     -0.0272866113     -0.0043421172     -0.0042921920     -0.0043920425     -0.0042921920     -0.0043421172     -0.0054884518     -0.0053328041     -0.0056440996     -0.0053328041     -0.0054884518
  11.4715255746     -0.0489349900     -0.0216553263     -0.0272796637     -0.0043410471     -0.0042911379     -0.0043909563     -0.0042911379     -0.0043410471     -0.0054870537     -0.0053314487     -0.0056426588     -0.0053314487     -0.0054870537
  11.4746671672     -0.0489227137     -0.0216499941     -0.0272727196     -0.0043399774     -0.0042900843     -0.0043898706     -0.0042900843     -0.0043399774     -0.0054856564     -0.0053300941     -0.0056412186     -0.0053300941     -0.0054856564
  11.4778087599     -0.0489104431     -0.0216446644     -0.0272657788     -0.0043389083     -0.0042890312     -0.0043887854     -0.0042890312     -0.0043389083     -0.0054842597     -0.0053287401     -0.0056397792     -0.0053287401     -0.0054842597
  11.4809503525     -0.0488981784     -0.0216393371     -0.0272588414     -0.0043378396     -0.0042879786     -0.0043877007     -0.0042879786     -0.0043378396     -0.0054828637     -0.0053273868     -0.0056383405     -0.0053273868     -0.0054828637
  11.4840919452     -0.0488859196     -0.0216340122     -0.0272519073     -0.0043367714     -0.0042869264     -0.0043866164     -0.0042869264     -0.0043367714     -0.0054814683     -0.0053260341     -0.0056369025     -0.0053260341     -0.0054814683
  11.4872335379     -0.0488736665     -0.0216286898     -0.0272449767     -0.0043357038     -0.0042858748     -0.0043855327     -0.0042858748     -0.0043357038     -0.0054800737     -0.0053246821     -0.0056354653     -0.0053246821     -0.0054800737
